"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
140,-11,6000,154.800916145736,0.876905430253469,7.87570190525507,20.0888287875109,0.753550824821315,0.0242634675452364,0.0219192496455154,0.182391547367717,13.8176865189941,716.805092600473,-20.5305186398868,-14.5187114034525,0.766657590848089,-877.22414844093,1.37077759849079,61.4608765047467,2.35535080377392,2.37198560058045,1.23856955821834,45.5817026147119,0.0508763261959028,-0.0127123673092067,4.1945622e-13,6.2478507e-13,18
140,-9,1000,29.7502949522583,0.0228997199897247,0.648012318292713,8.61812285621222,0.0778438257179182,0.000390314405165584,0.00141558369180133,0.0736033557798005,1101.93452576819,32724.5910653991,-1409.74195013365,-1409.54637002506,1.07101228502212,-153.172357122171,6651.9591586984,197503.978641362,17013.6607448352,17013.6607701946,4.00363059075487,42.7639131396518,0.0217817107135445,0.00791249988632987,7.8041551e-13,2.45217e-13,19
140,-9,2000,71.2173381964041,-0.157501565420347,2.16078551253915,10.1451137759433,0.604221629382151,0.00570327422530198,0.00886333849259886,0.274227965158272,1034.18071710039,42046.8317915674,-9805.71788508388,-9804.90439454219,1.06649758984757,-251.228683578367,NA,NA,NA,NA,2.79953898157569,45.5384156008121,0.0303407227405792,0.00534211608520553,6.4298487e-13,1.2147017e-13,20
140,-9,3000,108.625962105745,-0.268213659003509,3.6170683675926,7.99419944361932,1.08605973724884,0.0163872520963195,0.0168612258903277,0.37275515097753,672.319484982032,28936.4385820332,-9507.94734175142,-9506.18509363809,1.26961031096954,-324.179137403758,NA,NA,NA,NA,2.01623619398031,37.8961920770986,0.0332983781913155,-0.00651199404727136,5.9085888e-13,3.865321e-13,21
140,-9,4000,122.693931782867,0.180907239440753,4.65851215172064,9.00249148071419,1.49698035184699,0.0288919084401802,0.0276473581289495,0.460581106837257,345.546997995268,20878.8438993196,-7635.34715622179,-7632.32121341337,0.942360234729688,-272.47876358553,NA,NA,NA,NA,1.52740128548609,37.8584307716001,0.037968561965761,-0.00741212511556572,5.263611e-13,4.5297379e-13,22
140,-9,5000,129.627331464531,0.863869959571244,5.44819828274296,8.72501394419898,1.53340952944538,0.03452967032402,0.0322844461386103,0.446627693135224,368.043217549167,23973.2554430233,-12750.2939463184,-12745.9286769002,0.804083195611979,-236.033638541994,2672.62795083396,174043.636420574,185064.031840323,185064.032394629,1.30800867214798,33.4893305763165,0.0420297033132531,-0.00821746265863227,5.2785525e-13,5.6674808e-13,23
140,-9,6000,135.882626643313,1.64348668414628,6.14395175517627,8.82165010088605,1.54661824501543,0.0392006736368576,0.036102578559226,0.42871116640356,116.299413538538,7885.56273303174,-1591.06444655616,-1585.36780414139,0.667862289394425,-216.670391627023,4060.8223501958,274802.150943884,110472.81241804,110472.839837251,1.23033953657944,32.1489113414979,0.0452151382921374,-0.00896879763094781,4.7105594e-13,6.7116643e-13,24
140,-7,1000,28.5038495443745,0.02234243194331,0.662226978683884,1.19848532457829,0.0509333534039858,0.000265454624885974,0.000989815660567854,0.0483022596261063,2046.77793552022,51427.2236712804,-3614.08919570231,-3613.89271221862,0.408123174605011,225.599737939161,NA,NA,NA,NA,3.89507783481434,34.4569155773365,0.0232328962322418,-0.00325166316499032,7.8458755e-13,7.1843985e-13,25
140,-7,2000,60.5004163415249,0.0343776048558591,1.88592705524471,-5.87189081544832,0.3792170335064,0.00439121038175287,0.00924781777146821,0.322676089914573,1546.69785824981,56239.3721800836,-17320.2202632871,-17319.4331267757,0.293955412592381,375.443655620818,8588.02990107287,312222.038573707,192301.3708195,192301.370839608,2.87277440429569,43.2541835462161,0.0311721335039854,0.00685702417057839,5.3872507e-13,1.3712047e-13,26
140,-7,3000,105.845024006422,-0.34120242048436,3.71080280338398,-4.9682391415849,0.860289609702502,0.0133438337539199,0.0139873521157431,0.30144857744733,907.36478676608,40341.6682596298,-18072.7764597033,-18071.0684335801,0.427910908943422,419.692937197308,1760.76562950048,78216.0884540066,70072.3180878832,70072.3181229012,2.12757916449048,41.3263631396752,0.0350588309485275,-0.00732441302599991,5.7413005e-13,4.7516023e-13,27
140,-7,4000,124.944618791072,-0.102170662257046,5.07704866752092,-5.88439006701802,1.15566448305669,0.0242986919164635,0.023045186598916,0.348864583410409,618.166966332128,30996.4050368329,-16911.1234845604,-16908.2025598297,0.574895799730009,580.712077749378,25604.085288608,1283762.94424532,1400525.09785783,1400525.09992104,1.62605630470031,43.313651761919,0.0406343923943661,-0.00927354602767358,5.0059669e-13,5.7604864e-13,28
140,-7,5000,134.066471579194,0.48126793757756,6.10410219254882,-6.54612814193729,1.07679369115471,0.027139548202642,0.0250818033338786,0.302453141422616,134.281143368374,7200.0538597128,-1186.63304046033,-1182.39758620629,0.972674783232198,669.975278922932,1385.3406913972,74203.3454170495,24360.7779154245,24360.7908050725,1.36316239280327,43.0951658389322,0.0455304157754541,-0.010897190837458,4.8204358e-13,6.3170549e-13,29
140,-7,6000,141.122488374153,1.19296871612355,6.93993429680799,-6.98552909257022,0.968915109736001,0.0277099995388605,0.0252798322439387,0.257327959083317,20.1123562079159,1173.53687370451,-42.5811795678502,-36.9831793431688,1.19216147270887,721.050613487712,6.08969792121076,334.152366437515,20.7389651341353,20.753967379493,1.25913495305417,43.4299489253359,0.04917667181724,-0.0121045709978092,2.7810302e-13,4.0944317e-13,30
140,-5,1000,22.8833121261869,0.0224856968232906,0.726217472887334,1.41480849423605,0.039780095808878,0.000248859157649058,0.00106461311324248,0.0382030626981199,4377.5183010836,76637.7395272846,-11028.7691397364,-11028.5158187415,0.49610870312711,226.518629446394,4426.5178917328,77395.889771763,22273.7086655586,22273.7086671297,2.91395769520238,17.9759222492923,0.0317356800834908,-0.00483257208153523,6.1066552e-13,5.8365096e-13,31
140,-5,2000,49.5787103665091,0.0272869520288605,2.08612668173246,-6.77600136098075,0.132024261333854,0.00178144154352115,0.00446895954994508,0.117666747837209,3020.4012427076,64603.1286224609,-26085.550797548,-26084.6859175572,0.216362765504596,418.30330980712,2090.79172826344,44606.3855746096,36017.6097811889,36017.6097855022,2.4507816242402,22.8625227174242,0.0420770662712047,0.0103553034101589,4.0954094e-13,1.9451926e-13,32
140,-5,3000,92.4759986512501,-0.456950583279576,4.16274509995236,-8.60766548414557,0.695852666706974,0.0122395844851094,0.0144347760265683,0.27018920754337,1818.87904897824,49228.7344583058,-27811.4242163655,-27809.710186754,0.148371388197892,600.673701607624,NA,NA,NA,NA,2.09627913281005,30.85745696134,0.0450143297792447,-0.0113580552287073,3.736567e-13,8.1567222e-13,33
140,-5,4000,124.685777961271,-0.740707529878071,6.01224812763282,-8.32113889735641,0.403321429429624,0.0100398387811015,0.00953497823009336,0.122121438484213,49.8618631499624,1448.00650135117,-39.9529396350489,-37.1112948050549,0.506891716166334,693.803196097673,13.841747258549,404.992565320503,20.3562831359014,20.3646130955966,1.74398778829753,29.8765095026101,0.0482191972969067,-0.0121004506416514,3.4755209e-13,8.4496064e-13,34
140,-5,5000,141.980715134429,-0.479156727203011,7.36828162580377,-8.4231497721126,0.641856278047167,0.0194802099474048,0.0177538992527704,0.169449222405505,22.2088435366607,700.782256146702,-16.140005960108,-11.9864431408495,0.973422469112568,777.291871697659,1.81721368985883,50.8897929243412,1.61645483911144,1.62861152878778,1.49778593879379,27.4407604546943,0.0518963552115326,-0.0131431797194828,1.8681144e-13,3.6277079e-13,35
140,-5,6000,153.428038501449,0.026975268834137,8.43148257810985,-9.00675862243597,0.682094250889531,0.0236194205270157,0.021300817607859,0.164422852448404,16.2295874902984,562.487541415785,-14.9915073270465,-9.46594431634304,1.41063118974546,849.325732641265,1.03839459694677,28.2424288770612,0.855734441993992,0.870861519023756,1.32854661375896,26.7716550927015,0.0549539879441931,-0.0140857436777463,1.5909807e-13,2.5442325e-13,36
140,-3,1000,18.0449949914066,0.0221980761661457,0.663242665661171,2.62354857263055,0.0612194366087642,0.00038756313591355,0.00190972858452387,0.0593754634526726,3828.90562086512,52534.2877680794,-5298.2571207601,-5297.99263357112,0.743083978863859,183.528045363617,3809.7348996361,52235.6359443631,10535.0635759735,10535.0635790766,2.41599088558231,11.2745135315617,0.0367549376421007,0.00451694857529487,5.9258895e-13,1.06047894e-12,37
140,-3,2000,40.7927353367706,0.0240135603536986,2.03246255512991,-5.45476132995472,0.0681513029831324,0.000953567405637887,0.00278175821188636,0.0625461669114846,402.315688824678,5857.85705101891,-213.08274196546,-212.192462190313,0.573843897365638,326.5572934699,1446.93858230176,21103.3711974145,1526.11863401524,1526.12067115286,2.17551562828076,12.5661533627407,0.0498241301631432,0.0127929001532183,3.0271414e-13,2.3526714e-13,38
140,-3,3000,65.5976769515297,0.0559231726442914,3.4632110015106,-7.15992136348364,0.204256374902706,0.00427169880520869,0.00830563350732027,0.169212747750263,61.442719497617,1004.09027548819,-13.1791987795453,-11.4749346039844,0.563966525068181,485.692867972265,6.83349339781197,112.01352003224,2.42118416893073,2.42486123041391,2.02789403243837,15.1300900576128,0.0527947202165342,0.0138149234731149,3.3320658e-13,8.0278854e-13,39
140,-3,4000,111.669120162885,-0.815632571155675,6.04481217950305,-7.31110543824001,0.494575212807133,0.0124508413779657,0.012567229632094,0.165753025369626,39.3787167560865,636.578832776557,-10.0155677503646,-7.26044350324918,1.04360611844928,560.578102109633,2.2234241332271,30.7119978230205,0.615008000172428,0.621681624187262,1.80836375846813,13.5724587297206,0.0541314570284589,-0.0141989655907357,1.9871206e-13,4.1560361e-13,40
140,-3,5000,139.573917270458,-0.966311513738842,7.75360094740411,-6.84833996671449,0.608339539484053,0.0194458786359631,0.0177827492212082,0.163561823576215,29.6371278059369,520.714707886082,-10.6513140820382,-6.66584167617045,1.37767068002794,645.462789071788,1.4241268912414,18.4976022624976,0.39739224286447,0.407437859634053,1.60945198845718,13.3501225797069,0.0555519333342177,-0.0144015571037917,1.4044397e-13,2.7046924e-13,41
140,-3,6000,156.615101906902,-0.644035929667879,8.99683969129148,-6.73322449436408,0.848510090153314,0.0313431746354327,0.0282206428424331,0.199045098529893,23.469268800408,458.347029205223,-11.7758666264731,-6.45433256308841,1.73003129671455,720.445877977613,1.04933487073029,13.7294898620418,0.31540869575749,0.328485018196024,1.4362295419239,13.3662587458021,0.0574455437678007,-0.0150322975757792,1.2437399e-13,1.8417361e-13,42
140,-1,1000,15.1323967213053,0.0221994505320739,0.63435821430994,3.6047581695521,0.0576880114578647,0.00037783782945786,0.00205995510503876,0.0562621669637871,227.373693698763,2545.99801654121,-12.4471521836624,-12.170669154393,1.11521933433334,138.319378150101,145.327746588805,1641.34945242018,15.5153567982859,15.5161136385958,2.18931074842659,8.30476223382151,0.0419205381667539,0.00220917129995313,1.19518198e-12,2.03098922e-12,43
140,-1,2000,35.8647875366469,0.0261114123075687,1.98503890273212,-4.51366136766123,0.0452928699964899,0.000647872459888091,0.00207208418258478,0.0421593185374854,75.3357025688405,729.335909619929,-4.38177865299937,-3.46719747979657,1.19375940652501,267.694986127351,4.38866224812826,38.8913260429355,0.321634304773345,0.324135497071411,2.10318843993295,8.40906856742657,0.0553478506098438,-0.0142307537020564,3.3398659e-13,4.6423284e-13,44
140,-1,3000,58.6732109610257,0.0673823218232567,3.37663018244995,-5.82905630149581,0.174758639379092,0.00364890792953306,0.00790877050737078,0.150002090564669,59.5643727313298,614.113395654006,-6.12287790302417,-4.40935381636705,1.1429654250767,391.874063682897,2.88027887544613,23.947541387537,0.285880565824418,0.290249225838697,1.99209578129458,9.04757872567075,0.057549776587017,0.0154074132511969,2.8035247e-13,8.7940828e-13,45
140,-1,4000,100.154496144859,-0.70410355397331,5.91570032653615,-5.87693404546069,0.670577850613615,0.0166483839820651,0.0182513981753035,0.245512555648384,52.043624291412,514.275206743078,-7.50321631126784,-4.77973248713828,1.57713745514218,458.930213785279,2.18740795852854,14.5898035160221,0.209450957458488,0.216869054481881,1.82550119278021,8.29150212399714,0.0590657489602857,-0.014901637523053,1.610214e-13,3.7064513e-13,46
140,-1,5000,132.732043115987,-1.03539749343998,7.79703250607987,-5.36526944324313,0.656090218899556,0.0211335651711835,0.019588584342844,0.186163034374729,43.2804779163305,461.879559184496,-9.13846003810921,-5.22255602881842,1.83492411116969,532.32589940848,1.74328589686962,11.4243006958806,0.192952036993217,0.203528264768808,1.66437395931133,8.1981207498726,0.0587426541703007,-0.0153179014414582,1.2153871e-13,1.9491411e-13,47
140,-1,6000,151.881645131872,-0.822449430238391,9.12967645532109,-5.39523899618079,1.04135016548106,0.0390860127522221,0.035265503923245,0.253535682254317,35.6636240113358,426.039045590785,-10.7591853616606,-5.54041155615491,2.0455649519569,598.840045754363,1.40108803957434,9.72516322318285,0.186075131631664,0.199457792382386,1.51627496879303,8.27212225599811,0.0601104659315101,-0.0155976404841962,1.0742567e-13,2.1064548e-13,48
140,1,1000,15.0712898861105,0.0247743641358031,0.742582819257342,3.83858917472386,0.0476657346232378,0.000366125123987364,0.00200068385586603,0.0464928912994512,86.2333437354483,639.079095642648,-1.35205275949233,-1.00045728279369,1.31371073517307,115.657650788194,4.17329342477703,25.9864418094923,0.0660341082022633,0.0671189879602235,2.14507419450505,6.87460885094104,0.0492713513487453,0.00338288951397466,6.3442031e-13,4.6961042e-13,49
140,1,2000,34.5988917358158,0.0485070305196509,2.11601557969221,-3.6581113136541,0.157189943493056,0.00242884179541099,0.00796336815737411,0.146813794948938,83.1239960001789,530.45530772484,-3.1758275301861,-2.11858759380699,1.56634191904355,214.519304008628,3.50143932918185,14.9427887012494,0.0868022382867735,0.090400567809663,2.07467834004395,6.49981500886185,0.0611584785966357,0.01115404451242,3.2792718e-13,5.2202542e-13,50
140,1,3000,56.0473392766157,0.142694398380726,3.48011783335031,-4.52975574073617,0.309073563703146,0.00672638115216705,0.0151980792649397,0.268433590936825,73.5588294636991,497.31146827231,-5.08242759382921,-3.18153792584473,1.54655248744665,311.347051036274,3.01968202368318,12.633422406286,0.114622075445569,0.120866206682212,1.96950525028567,6.61573410603113,0.0620924717973597,-0.0172299657950426,2.3920918e-13,6.5818984e-13,51
140,1,4000,93.1011200118871,-0.453965120137392,5.9072465328179,-4.56421016021441,0.504184668505676,0.0125802025011726,0.0147304117047213,0.194707532591285,68.9183918954485,454.819461244948,-6.92845287515574,-3.96425734705693,1.91055955121004,370.766044799877,2.69004131424035,9.8603701206145,0.115003613533371,0.124741728958698,1.81614222644527,6.16076273416239,0.0634497902072893,0.0140179538686429,1.7757041e-13,5.4880966e-13,52
140,1,5000,122.875348780215,-0.598190982887609,7.63829662026249,-4.17422064146621,0.774309410764454,0.0245158494915805,0.0234232517543762,0.237480287095774,59.4197609326408,429.119457965861,-8.78739416429533,-4.61710453887697,2.14080652667606,437.287531655652,2.25488955452649,8.67637489478445,0.123453422595886,0.136135017821593,1.67509801159727,6.10938054732283,0.0621629700024287,0.0139482663902518,1.2062913e-13,1.8975162e-13,53
140,1,6000,141.669776990231,-0.260858164070026,8.87978293749243,-4.04233709840162,1.17262326902964,0.0429198629781389,0.0391119666468546,0.309679684594674,50.2721511434457,408.953470118011,-10.579654158411,-5.11100551912703,2.33163056863331,497.229178503273,1.87852579759761,7.97483925306239,0.132175774087705,0.147350879576202,1.55835577923863,6.20492008364108,0.0626794445939218,-0.0150807171593061,9.584794e-14,1.3929215e-13,54
140,3,1000,16.3479467031491,0.0504001525918361,0.879666710475792,3.81914896644214,0.14082175590396,0.000852200860013827,0.0049022839064428,0.0910734808607442,104.231004768547,471.21513646235,-1.1064486276059,-0.648153960860485,1.3776240854189,91.5383845130471,4.39519421816454,10.7762160684494,0.0184539058141116,0.02016326433885,2.14783342740448,5.65857775546958,0.0538090028337528,0.00291812457878359,9.0343164e-13,9.1057331e-13,55
140,3,2000,36.9743580457294,0.0689864089378787,2.38330533196967,-2.83832505665298,0.227050660212355,0.00276090704156967,0.00840810520961882,0.129723355321508,108.404540383226,449.038330723073,-2.86806360140466,-1.629246511295,1.62720300530315,173.410590085647,4.46991576684356,9.20609594918141,0.038908606912544,0.0438784806543758,2.06678354520627,5.28760879845434,0.0644583289051841,0.00538738445876332,5.0248256e-13,4.3853496e-13,56
140,3,3000,60.9618177303755,0.0719664865286432,3.92804162364703,-3.3236220025361,0.272563019477278,0.00480985231147362,0.00886512754202948,0.132868783151868,95.0329551606312,434.515058865559,-4.70345535544404,-2.539135817076,1.73240008504154,249.351021604233,3.86721910680871,8.75624134620809,0.0602280873122492,0.0685241799910154,1.96342904174164,5.35973508330471,0.0644344570075017,-0.013249148734864,3.0972853e-13,2.912586e-13,57
140,3,4000,88.3219295283026,0.118340336919157,5.52455965250194,-3.23272055281564,0.459614088741966,0.0107828177190126,0.0132935846631881,0.183953602891886,90.3383594225344,421.664348634411,-6.67058268111678,-3.37483757306523,2.03150593638325,310.627458865261,3.44774713921012,7.70628145620041,0.0711865905971644,0.082405952048001,1.79854114547301,5.01652858525398,0.0625502599638247,0.0136653656149605,2.5450848e-13,5.5722164e-13,58
140,3,5000,113.393096806471,0.313549331450385,6.93626040434129,-3.17767885741595,0.924818530218904,0.0267008455528752,0.0266671560153691,0.305518008836437,77.3686079725095,407.374774716071,-8.56603275836761,-4.00662820153754,2.30129684033262,372.271132506945,2.88190421487119,7.24745713299097,0.0835415084902093,0.0974113046318085,1.67956641364412,5.05561400043404,0.0611700412078831,0.0122498178001897,1.8703646e-13,3.8257856e-13,59
140,3,6000,129.88065359686,0.853691846542782,7.99324708519613,-3.31912001439122,1.27069247221545,0.0420043641858232,0.0392136086939009,0.368610406382415,65.7048756501873,396.655727785354,-10.397784225373,-4.52465583724718,2.41114991203117,429.122320467972,2.39915861712852,6.95412269256278,0.0952417379704335,0.111067943795727,1.57813628335361,5.17468551481374,0.0615430155595505,0.0124549041878836,1.2816191e-13,2.4801543e-13,60
140,5,1000,17.0343518326858,0.20667148573433,0.817609952620514,3.46549471655592,0.0963593373208056,0.000532899715009215,0.00298061056659222,0.0620742357197924,140.995966783088,423.321893429919,-1.12342391881917,-0.511347782687854,1.32255537368209,75.0346907761226,6.17111666676423,7.97874408868083,0.00949444787893093,0.0116538937257678,2.16645668817235,4.75804473642343,0.0479977143040847,0.00226725165279589,1.19276234e-12,9.7277609e-13,61
140,5,2000,36.7746479350753,0.412232417626504,2.16302356087396,-2.50724847675081,0.11860055847412,0.00131104882964757,0.00401231728529591,0.0678464977842562,139.611671311981,419.238397250797,-2.83617922087371,-1.33546703053455,1.61661405062584,150.179061220392,5.93073938235794,7.58834928171525,0.0235698368662535,0.02921731697315,2.08589823652802,4.59558025378775,0.0588183349761151,0.00477606944331049,6.0929908e-13,8.630268e-13,62
140,5,3000,58.4031788926067,0.622214686681354,3.53241638044057,-2.82433994541322,0.215872248949864,0.0034557162297754,0.00667270171174373,0.107102345138583,121.327955713407,412.570227529174,-4.63773529950612,-2.12728953835706,1.76568226450639,216.678132235017,4.99057566270748,7.40527685725934,0.038775700236295,0.0476072800223195,1.97358720961719,4.65479837258259,0.0604832895643587,0.00761874199596228,3.5332256e-13,2.4011408e-13,63
140,5,4000,82.242929031598,1.00336065872774,4.82476844620537,-2.91158246397097,0.564888282692294,0.0116693930405082,0.015489167997338,0.236508990903507,111.395107782272,407.873955194332,-6.60986505432586,-2.85388770558211,2.03771867004802,277.582022007399,4.28653784080792,6.87522123170053,0.0496322601956167,0.0608777690481948,1.81705033459568,4.4717554780649,0.0586648421088173,-0.0115057599075358,2.4408064e-13,2.9536363e-13,64
140,5,5000,103.743300129386,1.50394075679171,5.97878870377254,-2.87042842633271,1.02044359556205,0.0255407107855869,0.0271876670802183,0.363297341371641,95.2855111911354,399.824589931924,-8.50903057731458,-3.43583494709921,2.18370447211368,336.489576984082,3.53878078371929,6.61239248498215,0.060742088828563,0.0740574656705505,1.70066121497921,4.52242355677453,0.05763060068762,0.0112111051819423,2.963717e-13,6.6836366e-13,65
140,5,6000,117.972994676291,2.23938468966488,6.86930289801665,-2.83162113993145,1.26832844701798,0.0361884875110919,0.0353013642102249,0.404210324019536,80.9790148417437,393.488489140308,-10.3405976120632,-3.92696717989402,2.36282831973478,392.467985635237,2.91545283740142,6.42214929820038,0.0711949594208446,0.0859634846419518,1.59866007916175,4.6264679652102,0.0582277572665294,0.0112942152911381,1.980024e-13,3.9405993e-13,66
135,-15,1000,31.6838765318648,0.10439240606481,1.14555756640428,6.37341746479621,0.0476903023697495,0.000292838433976263,0.00102147092003981,0.028161206396382,70.0641082993282,496.993301342829,-1.60566545135793,-0.928460027081452,0.97640160908358,-124.019948652374,3.16405111907004,14.7276948384042,0.039993017398117,0.0421339680640923,2.0610188299485,6.98697967080491,0.036155852496527,0.00208700995339852,1.34659936e-12,1.01743812e-12,67
135,-15,2000,66.305138156953,0.217613859537457,2.69448308838859,4.84470191503734,0.225848968245018,0.00269111596540221,0.00452295160785718,0.10607525301304,59.8081233833363,482.010044510005,-3.79933966161361,-2.11363093771041,0.926414956430571,-256.847759260517,2.49447162627154,12.639653154181,0.0807384183313193,0.0853022954171351,1.85297838923393,7.0461412786722,0.0406376212053188,0.00677875847399096,6.1460718e-13,3.4060075e-13,68
135,-15,3000,98.5671611945248,0.422106276810854,4.14203605107573,8.09957348050395,0.570428988273366,0.00992689589302071,0.0110391027458733,0.21149430002406,50.0196946147349,459.431037494638,-5.86913534649229,-3.01896628907237,0.75298297981518,-368.6159160612,1.9459294988793,10.7070680084774,0.102027335215612,0.108520408512159,1.6638690938944,7.14722813828724,0.0420224748372464,0.00830898769428179,6.6847598e-13,5.0011596e-13,69
135,-15,4000,126.39100248102,0.715400887903479,5.60069352329781,11.3026814884494,0.998165065180648,0.0231194231147127,0.0218455427411552,0.298707779134059,36.013021551267,428.364941062523,-7.91605504801012,-3.69092516477868,0.490921827747969,-477.293028689965,1.41320333164103,9.86969404402819,0.125581991921799,0.134536490999016,1.50423033926133,8.05712056485424,0.0443124384913305,0.00913380409890607,5.8833569e-13,7.6504378e-13,70
135,-15,5000,143.878717147796,1.33003712342938,6.70869492765828,13.7446679442075,1.17914387441428,0.032522387584907,0.0296002533247139,0.308065731820532,28.2487392580747,405.964487674193,-9.86244720690888,-4.15479572566646,0.303678709325859,-568.575334615825,1.08667389555742,8.98873378059668,0.136956226370455,0.147709988614968,1.36228006039267,8.76799951897195,0.0466274308017839,-0.0100976688433093,5.3291056e-13,7.5183583e-13,71
135,-15,6000,155.488341249132,2.1754265849538,7.52331629381635,15.5179290239274,1.20850386251062,0.0372437704817993,0.0335948171468985,0.288757066767466,23.5356555654217,388.902525841252,-11.647946069647,-4.43283990336394,0.0520186294730789,-633.369464312193,0.888931978211661,8.32353384699428,0.141809838130756,0.153980882197414,1.25486028631756,9.32205276174749,0.0483850829803507,-0.010897650182029,4.92367e-13,6.0728832e-13,72
135,-13,1000,29.1380365788141,0.00637485749049964,1.15497190003645,8.32318457719105,0.207516199761894,0.00132173914293068,0.00494541149041466,0.12446458050756,78.3752300699152,916.53921107286,-3.29340668370315,-2.78005320957007,1.38084409261858,-146.709090329125,7.58592739105466,87.1576231691565,0.488794672716531,0.490285332829837,2.15007455288999,9.65411032356507,0.0396379452991771,0.00267273656416319,9.86761e-13,7.9984828e-13,73
135,-13,2000,65.2977283703742,-0.0766671838492758,2.85871852939614,5.47097150044843,0.216693363496041,0.0027468732850025,0.00469561600416362,0.102501554086777,51.8028856209827,679.279080709916,-5.46955901033368,-4.06797691710436,1.34755295514758,-301.780061576124,3.16685867004269,36.5712985992509,0.385436101509456,0.389077393162047,1.9471011242911,10.7622714622547,0.0437797546827547,0.00825583920363718,4.8749348e-13,2.3194645e-13,74
135,-13,3000,100.209621883681,-0.133531652953896,4.52974824120145,8.91324674809706,0.464494566832204,0.00882734805678067,0.00967909617285681,0.170115199974229,39.8100712052033,582.269542002177,-7.47195132755604,-4.97827968374327,1.17761546657519,-429.281799483953,1.95311547878269,22.7553858394104,0.331346959582873,0.336922044041152,1.71301532718313,11.2033226070502,0.0452027276029379,0.00948828740173668,5.7564301e-13,7.1860894e-13,75
135,-13,4000,129.968595500427,0.00402590741744903,6.13308370002337,12.8284635739696,0.909688218849802,0.0230366284871838,0.0215415797320008,0.264977034941669,25.7707078155117,509.241831312171,-9.35723570348878,-5.49722134568996,0.87249417952911,-558.768513214211,1.26366345717505,18.3151069734336,0.334753815751967,0.343763680443247,1.50126668259547,13.7979727620894,0.0471889665069378,-0.0103222736564575,4.9957525e-13,7.480251e-13,76
135,-13,5000,147.020708437508,0.529181621875413,7.32744084293523,15.4615083075268,1.05560705070988,0.0317549933318223,0.0288135926982143,0.269589918205164,19.5145502572862,462.911043845149,-11.1010701261751,-5.75632282482497,0.643295133549664,-661.87998527544,0.908930114119579,14.8073414548186,0.308198281783397,0.319850936284374,1.32883417333643,15.3507127077254,0.0498395152683528,-0.0114832979999937,4.9371927e-13,7.819789e-13,77
135,-13,6000,157.170527559181,1.3205850730705,8.20225900683798,17.2727757803526,1.06712409416372,0.0358116374661947,0.0322948570587717,0.25231930256393,16.3984933674715,436.63328151838,-12.7760803932168,-5.9379945865748,0.46364701285876,-726.37191465644,0.738573270306638,12.9669714831131,0.29294040071851,0.306545010515015,1.22058073958441,16.2939046519665,0.0521870043590043,-0.0123650873995995,4.4244335e-13,6.9903517e-13,78
135,-11,1000,29.7247942493054,0.0255994994194225,0.910702350450408,9.61874168576518,0.0949160776388405,0.000669067828349024,0.00242791748406842,0.0897511375260567,3647.26977743648,69474.5631385736,-12038.3785762408,-12038.0329131668,1.62901427679263,-215.789558589781,NA,NA,NA,NA,2.72099743170617,19.9108873822718,0.0306378016551516,-0.00447461978279446,6.0766291e-13,4.4116086e-13,79
135,-11,2000,68.6917702400442,-0.187398562789275,2.73671805681514,7.10695968024085,0.499001456713438,0.00600187551357101,0.00970267186342494,0.230491045405823,1392.27882967198,33175.5848221161,-8357.72102096674,-8356.60245171893,1.69259092300816,-398.196941480628,3396.59665031318,80920.9762506999,40764.5557903888,40764.5558451693,2.21012021246169,25.1806699841074,0.0398405521833495,0.00857241691276406,4.6579711e-13,2.0022969e-13,80
135,-11,3000,107.53783592293,-0.396396121801106,4.50432605102296,11.1562942772988,0.363374121871128,0.00682930920486054,0.0070846040841117,0.125918813384166,394.137968154793,10717.4525735189,-1527.53967338247,-1525.39166397308,1.6875951623609,-551.893514457567,5089.10447881259,138453.973579136,39396.7678081948,39396.7728097793,1.79501515365953,28.1549860876002,0.0418859651802097,-0.00960873195241451,4.6294985e-13,6.4089565e-13,81
135,-11,4000,137.217198289795,-0.259805697997305,6.03683155882612,15.662629611013,0.728113222483022,0.0180930337105981,0.0166500968593311,0.200889661003233,25.6465609367088,1007.40252005326,-23.6496602412295,-20.1578034217776,1.20363783404541,-714.066164171081,4.08432131845439,155.54547266012,6.02459625747672,6.03531869149827,1.48125563018179,37.5472878354899,0.043994715196536,-0.0106094929000044,5.0560212e-13,7.3088846e-13,82
135,-11,5000,151.100484450666,0.326797963133978,7.11457597386976,18.3381604380135,0.771226001692103,0.0224746854972016,0.0203386097912769,0.191551524657623,15.391210271803,719.167091484903,-17.9944113531448,-13.0498323282257,1.02914493984756,-807.995847567878,1.51518074000491,61.6445931866026,2.11421842023505,2.12838331311153,1.28747101963394,39.8740494545954,0.0470850639541971,-0.0116241945095375,4.4180155e-13,7.497027e-13,83
