"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
118,12.5,2000,28.2057755184657,1.98659519705923,1.10398997845553,-0.715299536585305,0.117211797061451,0.000721750772345946,0.00277305176710486,0.0706964108342598,208.581370191028,406.443283612182,-3.17630729629653,-0.642184038119361,0.305242656040468,120.976308769491,9.54501844659474,6.94779526812007,0.00846583512184105,0.0121633995321661,2.22883712248722,3.97975909058587,0.0391405645887232,0.00226724941280813,4.2962912e-13,9.8713308e-13,1238
118,12.5,3000,40.9686584384321,2.88114289595188,1.80150486754182,-0.809428060623038,0.228965730609272,0.00204151628430906,0.00565302994821767,0.127535792150831,195.097347042702,416.580641054193,-4.86635116015021,-1.08928989007946,0.665837383772129,177.884361780574,8.33292569597559,6.80705081816052,0.0145007311312046,0.0198222274164433,2.11894557775143,3.94086115612305,0.0439727571321168,0.000973830336199923,1.31551836e-12,3.1823703e-12,1239
118,12.5,4000,55.5750392901089,3.94909284164412,2.60733832836541,-0.951290670957466,0.388917337088748,0.00464453923172129,0.00945826450281371,0.196710387694046,175.403962677531,418.702127906634,-6.86768036581253,-1.59274127561718,1.06682350913119,235.975835986769,7.11418519755716,6.64841922891078,0.0216970811131184,0.028730219983997,2.01261680285049,3.9570909328277,0.0469156362581188,0.00314625880685496,4.1194679e-13,1.09206928e-12,1240
118,12.5,5000,70.1632000028101,5.08826286187287,3.38403922228488,-1.0983456237572,0.528468349246542,0.00783332294476241,0.0123643182238165,0.241485885448319,153.142401761406,419.817414226061,-8.92323811240572,-2.08329451630864,1.24477917079812,298.131206748342,5.91927350128058,6.52354493332917,0.0294294407087009,0.0377702733955725,1.90980671792842,4.03184700120678,0.0482309703968654,-0.00646491098396208,1.7409909e-13,1.2779527e-13,1241
118,12.5,6000,88.2502814496567,6.10177183007122,3.81020464097726,-0.947499530581732,0.593988487545233,0.00961225384033602,0.0118586569035001,0.2378349323348,152.342866765154,405.989774079316,-10.3548045182752,-2.24507404956667,1.72926564602632,342.744509611864,5.77160214638098,6.01545482666227,0.0290252010117908,0.0388571817426,1.8213926572686,3.81962568893688,0.0431749857154941,-0.00779063715224803,1.5458659e-13,2.7548708e-13,1242
118,15,1000,16.2166302917206,1.2570096721518,0.287444962691433,2.97259772359048,0.0940182704171533,0.000186539077934117,0.00107894906910997,0.0608498099705622,246.952983066461,373.1624952741,-1.55019836507412,-0.147115907920699,-0.122644387708009,62.3878156343579,13.2974174420394,7.04920544579691,0.00180953955300528,0.00312624548249908,2.44039578099235,3.89098259996948,0.0177253200893522,0.000289190300251846,1.73764302e-12,9.28324177e-12,1243
118,15,2000,26.0993457176918,2.38163205527288,0.829609757254422,-0.639360022998606,0.141109111482533,0.000671252350635604,0.00274443895309987,0.0861971930405167,222.208181344127,403.592392690415,-3.27154012477125,-0.477078348799014,0.385507572802273,113.331269849763,10.301975542163,6.872003492162,0.00601628458393103,0.00892079272641178,2.24774532228392,3.88075036450148,0.0317866112901083,0.0016443994416356,4.5052955e-13,1.33834251e-12,1244
118,15,3000,36.8451895378168,3.42399574813151,1.38748001899719,-0.844478246871901,0.211745987640543,0.00150057924473096,0.00458433514862604,0.121076392350657,215.756751300097,415.421778762148,-4.93199628478954,-0.830771791962337,0.675953812158118,165.003340142227,9.49370349262799,6.82135687921744,0.0105173482427498,0.0148929686553708,2.18368951036909,3.85877720179539,0.037657019448173,0.00052804248967905,1.91729475e-12,3.99967463e-12,1245
118,15,4000,50.0984420153268,4.67270650870708,2.04073747762217,-1.03886174955512,0.263067136609608,0.00251879653505408,0.00571770732784729,0.138045767070958,200.357192789795,423.48952876219,-6.93540105050716,-1.26245888386391,1.0009124020983,226.929779462934,8.24835333408856,6.63891170023563,0.0160411700258469,0.021773919545363,2.07061132232253,3.81901124504718,0.0407345497290682,0.00199420408956273,5.3961143e-13,1.71800729e-12,1246
118,15,5000,63.4928405030075,5.95620325400013,2.68520582683485,-1.15976653574833,0.299535517915818,0.00358525571863806,0.00631957326235177,0.14346554136661,177.840457650981,424.012564486153,-8.96137957951717,-1.65962290099192,1.22777335235636,283.316001293678,6.95922539820733,6.45723330996029,0.0215847135584098,0.0284547613708658,1.96164895560757,3.84740923836136,0.0422914742128706,-0.00375925869231789,2.271979e-13,6.8976484e-13,1247
118,15,6000,86.376089768714,7.03016417389942,2.91881487331006,-0.835016884695153,0.688185485269826,0.00855126243189807,0.0107826356702252,0.279428044759609,192.279952413277,397.565551785227,-10.1840372875111,-1.62824953085691,1.91514017584476,320.928729857647,7.6869924794944,5.86362068134483,0.0183661469704203,0.0270134473612335,1.90484777185145,3.52377933116012,0.0337919310902549,-0.00563567893924674,1.6457348e-13,4.6455471e-13,1248
118,17.5,1000,12.3992049952575,1.43113013636997,0.204902198963409,3.16022720393989,0.131147618688298,0.000207874496043293,0.00143345084638656,0.0867296891430904,289.555764202104,362.892988006705,-1.64320699890915,-0.106105451082837,0.10901829658993,34.0132431304984,17.3788410245919,7.41426968575377,0.00126863383362842,0.00244485629143545,2.65507634747616,3.8672249780313,0.0165254303837852,0.00010411539589083,4.20584696e-12,2.554710416e-11,1249
118,17.5,2000,23.8888842334946,2.70320988394987,0.629438063584506,-0.712663361602002,0.104059113425899,0.000387983654855974,0.00169914521615925,0.0644083843026153,236.761390506749,402.113313175392,-3.36658772705874,-0.358754494388701,0.430476992349857,105.122589225967,11.1994016130712,6.88534105496935,0.00438272449495828,0.00668487369611897,2.28880544867361,3.82452207547071,0.026348575238268,0.00115597566775386,4.6529844e-13,2.17995257e-12,1250
118,17.5,3000,34.1199038893265,3.86474800515166,1.07539801545472,-0.718047727531715,0.14604952899212,0.000821772953742694,0.00268858846179374,0.0849484712321247,230.931206298341,412.919935186088,-5.02577948572912,-0.635020072386582,0.711519400445422,155.295630795339,10.4575458777871,6.85883203589179,0.00779950011850349,0.0113926891318549,2.23930235323534,3.81859745055293,0.0315182017787315,0.000272404557376255,2.26582089e-12,3.7880649e-12,1251
118,17.5,4000,46.8648408979198,5.2501066653399,1.6027418668426,-0.9337604747521,0.197104308246587,0.00150723172044311,0.00366106359802499,0.105666220692605,218.706907611529,426.311250465694,-7.01661072873418,-0.995307573228923,0.850659229437175,216.320213687904,9.11749569556034,6.65365286143458,0.0121121498632695,0.0167447418466047,2.11273243323146,3.73517099891912,0.034199238408462,0.0011812254238207,7.8065011e-13,3.08052216e-12,1252
118,17.5,5000,60.4367155546539,6.65781095526617,2.12793599046835,-1.04753946370489,0.284229467401357,0.00272189860095929,0.00506397695656653,0.139053126282745,190.10252107126,425.557125767783,-9.04309497718661,-1.31522651137281,1.26652957081639,270.49277888318,7.59485664431979,6.53067696432482,0.0167565030355909,0.0223820489563793,2.01334646447621,3.82055673716396,0.0352093255058512,0.00226726174665341,3.4051133e-13,1.6889341e-12,1253
118,17.5,6000,92.2338893625414,7.77840809320798,2.15269507546753,-0.915716629622546,0.989365807091202,0.00900508866185494,0.0106361973334236,0.384478417499932,250.012501076247,382.696515745845,-10.0334141309845,-1.09357815287169,2.18490524733771,298.544604404352,10.6038603521475,5.66112892999464,0.0104867254893653,0.0178665426214486,1.96532522991611,3.14501580141285,0.0233395240116785,-0.00372878662765149,1.6504965e-13,2.3990119e-13,1254
118,20,1000,12.002827859776,1.5647034067863,0.155543801251538,3.5275356257191,0.185578033509821,0.000226473195826154,0.00159411748315145,0.122997157527058,273.778324703647,373.734931553338,-1.73681592124021,-0.0844436201050636,-0.072869558660151,29.8409552569969,15.2822687985347,7.20477841427925,0.00100578483225185,0.00181000416235627,2.5363924430933,3.84422682549354,0.0129589296013148,0.000137980767485696,2.03166968e-12,7.21244897e-12,1255
118,20,2000,23.4303314796754,2.95156496580157,0.486947279588647,-0.677140981367679,0.119457758758028,0.000347078848867794,0.00154261415314171,0.0741406425385556,251.838544816859,409.722898354293,-3.47512307919221,-0.286250911895702,0.198717989372648,103.161150468574,11.4000896334251,6.67708562678569,0.00327721529478399,0.00498254176165753,2.22744378098487,3.62950488085277,0.0207827738165398,0.000797242674200425,4.3146619e-13,2.36474298e-12,1256
118,20,3000,33.2540380824411,4.22104107663168,0.828822797866671,-0.845444485946873,0.16742180970915,0.000732077032534395,0.00244947014203879,0.0979046541595211,251.858491561577,419.960720778246,-5.12766845167582,-0.506509975044601,0.643153314704934,154.107098303651,10.9992989429703,6.64903074213378,0.00574867292112513,0.00846625076779611,2.1930674588251,3.59797920063099,0.0249239745203849,0.00018488270321383,2.15752477e-12,7.82536987e-12,1257
118,20,4000,45.0348171409675,5.70667621009892,1.24690041166698,-1.0043843411663,0.278536037725675,0.00167448237061431,0.00423148690033171,0.151120496875428,231.970587380562,423.188095455341,-7.09683585825185,-0.77324029462703,0.83821031886214,206.226827617522,9.84934348776373,6.62330574567198,0.0090868119220659,0.0129218021286904,2.14189843104081,3.66960670793869,0.0276874758426118,0.000745569944815549,7.3121118e-13,4.02227714e-12,1258
118,20,5000,57.552733304262,7.2368015748936,1.65396115647956,-1.12915966324564,0.436948335673645,0.00328523806467171,0.00644436310337493,0.21804633044387,220.32574895702,430.910001574749,-9.10815039902322,-1.06530057508469,1.22429923591669,260.197636956351,8.89762051402973,6.49631533543549,0.012501507001799,0.0171872029678138,2.06380042425776,3.64691946106886,0.0287381860342866,0.00147578396791117,6.1856404e-13,2.24574843e-12,1259
118,20,6000,106.311971423739,8.40200799428455,1.49423428859933,-1.0664123735854,1.43573430110026,0.00896607002006635,0.00936389185047066,0.501049859984856,308.867976502157,355.719275808844,-9.92742282750987,-0.660199634050933,2.08287216078298,285.188470842572,14.4008138104665,5.55116388800668,0.00566611748902869,0.011721085036705,2.02400458576337,2.82992036449329,0.0140551837068621,0.00189825780820587,5.776886e-13,1.20823187e-12,1260
116,-30,1000,26.8606859219041,1.32586582765416,0.426373363671902,5.64049406465502,0.115511555284632,0.000279497313893974,0.00111699333605079,0.0702404278951106,296.543179835777,416.807935536008,-1.81625769804669,-0.274576936122981,-0.409163066823852,-91.4873329633708,13.493295209348,6.6406515378378,0.0028353512987161,0.00450849939828506,2.27517803266523,3.43477192136783,0.0158735098914286,0.000426358609553396,1.86188304e-12,3.05169841e-12,1261
116,-30,2000,44.2431610611286,2.47490127159382,0.984883128015395,2.37676121186096,0.322294599634401,0.00153771139835489,0.00395418102000161,0.17576720061524,196.66085775005,394.684166074472,-3.56759337745641,-0.562278966363651,-1.16159884571942,-149.97989816937,8.73602040930179,6.48815790037023,0.00704258599939357,0.0104231935381575,2.10632153908261,3.8402885777652,0.0222606862709161,0.00124685939586645,1.11509651e-12,2.44457969e-12,1262
116,-30,3000,61.0553100707268,3.52807438925209,1.50061226794754,4.35251317096522,0.352683977001342,0.00237686367312241,0.00437375908783292,0.171821430029842,154.501237681537,400.813727924878,-5.24193559148152,-0.872318691365983,-1.46471847834161,-217.858637830631,6.22776973664852,6.30149774931436,0.0118236825886988,0.0160554159165951,1.91969177058567,3.97640131645651,0.0245779157653809,-0.00279449467316664,6.3222186e-13,8.4625006e-13,1263
116,-30,4000,79.8513149150296,4.82625656573909,2.12104394172215,5.81649014015742,0.552864664186572,0.00503923718145683,0.00690508194184236,0.235629851143196,126.217635001911,394.244057193912,-7.21677866919889,-1.19512098098932,-1.84842437954728,-287.565118893802,4.92899771789284,6.16234904820068,0.01716128179353,0.0227239397023274,1.81442774179953,4.15219797200637,0.0265624172122797,0.00361714608466887,6.8300551e-13,6.5632273e-13,1264
116,-30,5000,96.673937091724,6.13979121587556,2.70091959428124,6.5376315170872,0.872201535619988,0.00991520917532557,0.0112144677639618,0.327949796381802,107.017065833601,400.100905236094,-9.26878670762976,-1.56046653755531,-1.95238193050797,-343.560880745531,3.86865757358099,5.98852449512869,0.023068054192513,0.0291886710176498,1.68001521576559,4.23036045862913,0.0279384462403617,0.00419997012422554,6.1089117e-13,6.2653521e-13,1265
116,-30,6000,151.343818352464,7.00604607851083,2.91744497740398,9.04070726931531,1.61409324569911,0.0193493103589965,0.0174713312259438,0.395627512965772,102.906275145737,339.000856773551,-10.1287769340752,-1.1914306580539,-2.98288030871656,-398.467642784244,4.00038612371708,5.01173273395853,0.0150162811934701,0.0227762977090687,1.55956670826827,3.7074869330036,0.0192769351874654,0.00380824472724049,7.3367858e-13,4.3531456e-13,1266
116,-27.5,1000,28.5849224362857,1.16251482082493,0.52877870984083,7.78590547612672,0.229218031672096,0.000672878980252084,0.00255748606930672,0.137942367811776,183.189642718564,413.905440855976,-1.75030579509286,-0.317710100743756,-0.813855466987027,-96.2978826743607,7.58445948864333,6.63406736007315,0.00425275683311337,0.00575493426380039,2.03939101471753,3.90778724178178,0.0184985182667348,0.000582620249423359,1.55000433e-12,4.50949504e-12,1267
116,-27.5,2000,44.5539710062663,2.19251416189588,1.20322971704454,3.01663771980761,0.260642738181992,0.00151638189741547,0.00387272721378653,0.141858682398352,170.501273657032,388.822800461637,-3.51376585243318,-0.676807739610734,-1.20886028874769,-162.580254892411,7.75987305480575,6.70787152119455,0.00941345333332724,0.01356334111784,2.12123111293172,4.13310627177398,0.0270061161748143,0.00179934310935234,9.0463338e-13,1.59608106e-12,1268
116,-27.5,3000,60.1484646846386,3.12543966854687,1.8230511037309,4.12700626200045,0.325102018988781,0.00266971322004637,0.00499333820059567,0.159377635016284,138.793368965522,395.833031311431,-5.20407536437322,-1.04851662846516,-1.34511668597891,-223.185976087664,5.73266156920991,6.50673985310068,0.0154505916936968,0.0206731612084599,1.93638180479297,4.2177503144212,0.0303091876623826,-0.00374856747512688,5.0724813e-13,4.9701563e-13,1269
116,-27.5,4000,79.8995001005487,4.29935563479733,2.55222837075894,5.55131948893624,0.391008116138018,0.00428817404551506,0.0058719126032158,0.166583525763,122.154957059196,410.323857078304,-7.24749875332216,-1.54636773019716,-1.70597680374183,-305.140998267252,4.55648001129306,6.28259037792167,0.0228039690446703,0.0288325608604627,1.7857927931187,4.22450086258044,0.0319429829666908,0.00490178116903537,5.2346104e-13,4.2103739e-13,1270
116,-27.5,5000,99.3609561732089,5.49141797337119,3.28169678919035,7.31906606242746,0.554371335352976,0.00763910645581399,0.00843439870452329,0.204263014566904,99.8753003069941,402.951094388323,-9.25830683397354,-1.90186940914111,-1.96919684861582,-371.223480523391,3.62296742834435,6.13016229217682,0.029395445644915,0.036556347945987,1.68571727856954,4.42892669143838,0.0330280314882397,0.00582031454778363,5.5042674e-13,2.76232e-13,1271
116,-27.5,6000,146.34758178808,6.28440904668781,3.67590572119633,8.69048753069169,1.53089534373221,0.0231527474914551,0.0209914068429582,0.390395061588403,84.1533785718158,346.460495689849,-10.2572282953408,-1.55699377336307,-2.83363537703809,-435.781302533539,3.19948776316671,5.20717706013885,0.0219419223190252,0.0308520351988651,1.53427614557066,4.10926186141437,0.0251176389543576,0.005485162511556,6.3572174e-13,6.4697054e-13,1272
116,-25,1000,29.8631059594181,0.939920261156891,0.630949006229962,7.40067290866837,0.232530956368988,0.000802283267501117,0.00294136346577437,0.13885189504803,159.186559004134,415.259283657142,-1.69841813794352,-0.397508184688316,-0.417753049184758,-100.980441285372,6.60992899430357,6.95324536041574,0.00598920825124243,0.0077650293433567,2.03915959552032,4.197151381747,0.0211280436498259,0.00073719084504983,1.38511635e-12,3.5608559e-12,1273
116,-25,2000,47.6739984886916,1.81515700066241,1.45387537904548,3.16896998725774,0.45597994062356,0.0031490530746123,0.00751887599904071,0.243155534023254,141.244461764223,407.830131783379,-3.46371830026944,-0.879561074275854,-1.01832612541879,-170.561431197447,5.82226720827735,6.85621852970803,0.013690015092568,0.017685140348452,1.98237977496101,4.31739941933157,0.0304961913230405,-0.00233639750394686,7.1360487e-13,7.0436795e-13,1274
116,-25,3000,61.9152568102478,2.69432353032991,2.20034513469999,4.25225727496012,0.592060416888493,0.00583471160824267,0.0105737345247601,0.286727144751255,115.819984068566,414.447959162886,-5.24311537109671,-1.36603717290711,-1.3837407713481,-236.515811874544,4.42073216084833,6.80147357494933,0.0227725837605044,0.0279291742063795,1.83269439447487,4.45724596478929,0.035538011922383,-0.00504303067813599,3.835577e-13,1.8009101e-13,1275
116,-25,4000,79.3438199808047,3.76191163324447,3.03184616128038,5.91968425128001,0.509037042714136,0.00663767023440118,0.00915816615544837,0.217758836171211,94.465097246887,409.560577907311,-7.27470885873466,-1.85018944505811,-1.75694946089042,-316.738170015982,3.48820602102223,6.66936297979449,0.0323568498628577,0.0389636800820402,1.72469019877248,4.68159444864965,0.0382114972787277,0.00627727375443673,4.1378596e-13,2.5870405e-13,1276
116,-25,5000,96.6828022852602,4.829375415069,3.84680812963993,7.65381888217237,0.5232775537129,0.00847154160364211,0.00958300287732115,0.196787222603042,85.1081026689316,409.10459788428,-9.31327738673921,-2.33858956938018,-1.89658118548549,-389.014344308131,3.07177257609652,6.50994174371197,0.0408008013478683,0.0486973917240355,1.66874239425003,4.83440498931498,0.0397879254501749,0.00747064009637546,4.7990277e-13,4.6015738e-13,1277
116,-25,6000,129.832281784584,5.62834552929449,4.33780173367718,8.92985317128889,1.0112904798052,0.0181293756231327,0.0169415441992413,0.294109219958083,76.1400166774747,375.339997479045,-10.5031003439279,-2.23079085161283,-2.62329206187923,-449.346223999681,2.83867424408079,5.87283390781626,0.0364562569267691,0.0462303559870053,1.59690239029419,4.73680194709037,0.0334108102703949,0.00727471072787124,5.82149e-13,6.1753894e-13,1278
116,-22.5,1000,30.4427448387886,0.689256182634355,0.774308534433719,6.60454295367695,0.195145283040904,0.000820886205593004,0.0029616434787545,0.116114665922294,139.199939854854,403.137746302241,-1.58651171547085,-0.463477152115716,-0.550623286340651,-95.4593639481356,6.04728775137618,7.22484458127138,0.00775624947629272,0.0100301675625922,2.06800702909896,4.51252345804398,0.0254349119481215,0.000988421301863083,1.15895102e-12,2.37182887e-12,1279
116,-22.5,2000,52.736584256508,1.36929567788998,1.77893450105457,3.20596776103029,0.548085267090996,0.00451893854462561,0.00972674545287675,0.282590741636347,117.572272053601,414.304629700929,-3.43457265501364,-1.10596713678972,-1.15705057017755,-180.157495665025,4.73561752212187,7.26959655275891,0.0198395798192564,0.0242554516198506,1.93462380909944,4.65452936653425,0.0337324558678645,-0.00324008981398367,4.8430308e-13,4.8807187e-13,1280
116,-22.5,3000,70.4648259847834,2.05274558177834,2.65896308378738,4.8811737651501,0.817017813011376,0.00950833212771211,0.0149402188149124,0.372595606396351,100.046987412289,417.061678384787,-5.22965529218967,-1.69700543604636,-1.38958551386783,-258.045961963139,3.81753236382182,7.1548977710798,0.0315374876309875,0.0375479452970993,1.81403453015008,4.78561193371391,0.0377346150597402,0.00497078088755434,4.2981656e-13,3.1866643e-13,1281
116,-22.5,4000,86.5331844856395,3.01562729224433,3.61543661377489,6.82530064475172,0.926444315890505,0.0142533849560678,0.0179497988654533,0.375926877690048,79.569346794729,411.750630397073,-7.32618789506212,-2.27921348570858,-1.70521938036363,-341.438420159422,2.92633590075588,7.01201675051843,0.0446048409706415,0.0521574346195089,1.68737354278167,5.06335463947667,0.041780926418753,0.0070655628082394,3.7850292e-13,1.4033983e-13,1282
116,-22.5,5000,102.053802700063,4.04563340266053,4.52761822466204,9.00765860726143,0.942561502324724,0.0178785081973392,0.0193068861225166,0.340384630551415,66.2680437797143,404.042881191773,-9.36701809617288,-2.76756504845274,-1.96042498595208,-426.312081386688,2.41787360313944,6.85365318927224,0.0555913335264359,0.0646196702994081,1.61663995842643,5.41042030379368,0.0443650124235814,0.00837364792420079,4.5704033e-13,6.5962238e-13,1283
116,-22.5,6000,120.985094001053,4.84108774538407,5.06529322131173,9.53632394809624,0.835026006851872,0.0175335840299636,0.0168963993853195,0.260453254323378,59.6708742206132,388.09040738137,-10.7790165751338,-2.8948653336271,-2.41651468584884,-484.058012081719,2.15857024926032,6.36306856454039,0.0555870126417194,0.0657852781364,1.54070637653971,5.41462067185536,0.0418670850581615,0.00849836353116713,5.5853216e-13,6.1472167e-13,1284
116,-20,1000,32.5799891776485,0.422498582566065,0.956284381556384,6.53218195604366,0.139285476703816,0.000707408944721342,0.00240937089364886,0.0817953852339335,121.831692088585,436.669693211243,-1.55394823703867,-0.632406211791029,-0.67336142680856,-111.433915127425,4.88049850369684,8.00622202277855,0.0124419869602129,0.014563729979863,2.0035323450753,4.79440446055599,0.0293518937757181,0.00134397355698742,8.2577688e-13,1.17425451e-12,1285
116,-20,2000,57.9909457607086,0.84301925187084,2.1729002118937,3.88807411328088,0.416587708732665,0.00410820868729042,0.00799382763990765,0.207275675285272,94.6417863032462,418.600202153962,-3.40734023041378,-1.36478568278619,-1.01288466062384,-206.729534072441,3.87945194836026,8.05401144566237,0.0295794814152092,0.0346447625032856,1.93525628696127,5.24570321186491,0.0374696460523314,-0.00451551069130802,3.6502748e-13,2.0849355e-13,1286
116,-20,3000,79.653661585622,1.29346934826949,3.2675255005791,5.8379531569287,0.803482857998671,0.0112858113500004,0.0155058854454403,0.342938648907468,80.5102019428357,428.744078387668,-5.28216726418356,-2.13334979258193,-1.33494124870229,-287.189110072679,3.03281337796091,7.91750334651119,0.0473639591433176,0.0537692840981633,1.76886724468221,5.33638487786341,0.0410216609699322,0.00603690545845974,3.9486714e-13,3.6695922e-13,1287
116,-20,4000,100.120404094923,1.97042442602543,4.42130560836582,7.56620277155209,1.22694382904296,0.022763656787441,0.0249710019542731,0.449494457542207,64.2673049774484,414.444375382433,-7.36800442862699,-2.78348707612393,-1.54330126206355,-377.870726568738,2.38770470151361,7.57082582112794,0.0630230174401039,0.0715451507096558,1.65287960298295,5.66836351550779,0.0441598857728742,0.00735817143447697,4.0981665e-13,4.986561e-13,1288
116,-20,5000,113.396693501479,2.91989481714086,5.4233096825505,9.26609949234466,1.34566623579893,0.0303586789908495,0.0303530933862407,0.445291352696793,53.4288407992911,413.597243579333,-9.60368558687095,-3.47864803826486,-1.88744333887861,-461.652839611188,1.90635709374554,7.39948572062758,0.0803257300823099,0.0898449433340473,1.54214646898173,6.04780057085535,0.0478259948777058,0.00853300266281735,3.9884575e-13,6.25388e-13,1289
116,-20,6000,129.290974415412,3.789333950608,6.0576129709518,10.6773443658732,1.1647707144027,0.0291545224026236,0.0272977966437054,0.34055879689697,45.6172388766509,391.986910822931,-11.084202872261,-3.61609392263618,-2.20697024217111,-524.042309892441,1.6231212551145,6.81649222983796,0.0807426303384691,0.0917728570553267,1.45299966843805,6.18482139902043,0.0468525587214515,0.00908726208451676,5.1624638e-13,4.9529045e-13,1290
116,-17.5,1000,32.3778235981647,0.167185061562317,1.08839509825473,7.11098834024473,0.0930135671013916,0.000538762703749921,0.00184484489319435,0.0546908936869811,90.6496678508972,484.410739230116,-1.59440321746248,-0.865997422570477,-0.38227643395832,-135.132404202296,3.60518917669085,11.0261204731798,0.0259929407232625,0.0278952921468694,1.99818384627604,5.78815376343887,0.033615449628814,0.00182034658888039,7.8940823e-13,1.61554745e-12,1291
116,-17.5,2000,58.0243670759862,0.340944426350102,2.4913107834339,4.21718806716788,0.214213142472324,0.00242172949859323,0.00470939724053717,0.106559834693277,73.9421124927161,463.396520408949,-3.50836033765048,-1.83433203083597,-0.776632697463045,-231.169372478082,2.9714702212279,10.5044559255598,0.0556105067195103,0.0601234044419871,1.90458056110355,6.1950105073679,0.04293559600868,-0.00615039352892131,3.2015449e-13,2.7130808e-13,1292
116,-17.5,3000,84.1427598090477,0.541304241452376,3.86858840422021,5.83248923723475,0.595095521704119,0.0098288257215968,0.0127400042210462,0.245754161660096,59.5922658991216,439.681380628933,-5.29946352118419,-2.57919653897941,-1.01682363661652,-320.330657737124,2.39412917693862,9.73450920747598,0.0770834839185563,0.0841226987366495,1.7833897674523,6.55079274411733,0.0459764858319305,0.00777748045911881,3.5345556e-13,1.6309955e-13,1293
116,-17.5,4000,110.474985485958,0.882167605574623,5.28023529980293,8.44484044725833,1.12274303209727,0.024702559501902,0.0251213086081075,0.379926475309582,48.5806301991279,429.416248445753,-7.53663496635013,-3.45488947573449,-1.33790760828417,-426.975445271769,1.87212087902031,9.05352085021467,0.100448216767273,0.109356413565781,1.63491126482306,6.94787446538124,0.0477957546369091,0.00863683003328457,4.3181535e-13,4.9964722e-13,1294
116,-17.5,5000,127.070201209338,1.55288486539383,6.46074075833062,10.5752736312407,1.54203854909051,0.0411978256752365,0.0388340445421833,0.45879263355935,39.7641072140602,415.070959988414,-9.69910596631452,-4.12208924350334,-1.7091776508406,-511.540285385033,1.49424911261694,8.4787537861128,0.117920093723545,0.128588627116553,1.50965721841863,7.41500460312291,0.0508438697416326,0.00946526474588219,4.2302033e-13,5.7306567e-13,1295
116,-17.5,6000,135.226759745238,2.42646720141217,7.19563085660666,11.724382713776,1.59434089826223,0.0473058747452666,0.0436559549779859,0.44516132412496,33.2853179016772,401.391033684181,-11.4707850639879,-4.50307365819351,-2.0193314732275,-574.145894276229,1.23684165354527,8.08626704007451,0.128656120123762,0.14071041820139,1.41255514887429,7.91466235090286,0.0532115897043082,0.0103247133541508,4.9673635e-13,4.5492955e-13,1296
116,-15,1000,28.5094245499045,0.00801022687614896,1.14847886849195,7.76101065659304,0.161660862996694,0.00103167503682966,0.00392967623369413,0.0973312745626092,82.4023541764821,738.131773016954,-2.374745755926,-1.85477363119205,0.315816262710876,-156.804102950165,4.46204354462894,36.6079820746467,0.158875190756613,0.160047169993417,2.07994904543202,7.76200889596268,0.040284182743906,0.00239201236920743,5.8419514e-13,8.9391787e-13,1297
116,-15,2000,56.9365782468356,-0.0294388875380443,2.71764443531148,4.43423346664898,0.230331308133878,0.00285192267918192,0.00566004602659589,0.115433410545818,57.3651187876916,598.287778757267,-4.42643794094865,-3.07421598320624,-0.0908929926226263,-277.597186266995,2.81487860597735,23.3227653382436,0.198304650055034,0.201869139914746,1.97606186548844,8.96329400383763,0.0477310811255596,-0.0081199967056803,2.7664743e-13,1.7164654e-13,1298
116,-15,3000,85.5823594290905,-0.0973037621263059,4.25682815950133,6.78917065228683,0.361185151116104,0.00655085147715097,0.00834397649547765,0.147596068692045,45.2312932836934,536.598541989843,-6.23999815399129,-3.96197262459743,-0.292455903786207,-381.047629290577,2.09339769748233,18.0745023449134,0.216045072082083,0.221833183259432,1.83219820754388,9.65749869969784,0.0497395513269103,0.00956983360386247,3.2244376e-13,4.2169333e-13,1299
116,-15,4000,116.046896739954,-0.0556345936429879,5.92400749224546,9.20312782313958,0.881962373646071,0.0217064122083448,0.0213977328360449,0.2858795050683,34.9877651504804,486.175772396345,-8.32339901363784,-4.7512796394316,-0.808330505426743,-496.085463117311,1.51970995809693,14.2418826895654,0.22149476592341,0.229819912788959,1.63935009086523,10.3685317776169,0.0510483921471884,0.0102910001911763,3.7164856e-13,5.9373845e-13,1300
116,-15,5000,135.13339575657,0.478363637485186,7.28952373453892,12.0402747198565,1.42991899144579,0.0429786208467674,0.0396738268216338,0.399649963730247,27.8018872178292,451.9887458163,-10.5055712316733,-5.40607084546006,-1.23146107225506,-589.214054448816,1.14967054464575,12.0285303211997,0.227248292343523,0.238062763046043,1.46253623377034,11.083767459483,0.0539431699597805,-0.0109843614843953,4.7456298e-13,6.3879794e-13,1301
