"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
140,12.5,6000,41.6850199962894,1.15140108793135,5.02542721444242,-2.01807700978593,0.206389306865853,0.00510813251487354,0.0139134914913236,0.114433626402795,109.929728638126,499.464142299512,-7.33213318928731,-3.9515871240485,0.777011904926873,303.533761796679,4.4308065870894,10.5420432573339,0.103802089101292,0.111491312946815,2.15865005619469,5.71948684824787,0.120557150143859,0.00913110065034984,3.4192965e-13,2.4701522e-13,234
140,15,1000,16.8800843582907,0.323381832488733,0.116190999535125,0.874947307721437,0.152753362110726,0.000120500560205845,0.000678198417085959,0.0984896781249233,208.187004248496,308.014209388974,-0.427431551641714,-0.0428539167229523,0.281439481043503,48.5596181027789,20.7291517199693,10.5485853231702,0.000877523832430169,0.0018755782358451,3.71994031806027,5.86731901423578,0.00688331865344369,6.89072929075112e-05,8.26751781e-12,2.845627618e-11,235
140,15,2000,19.8297544997881,0.622533333764853,0.526648075297488,-0.64951115997392,0.161497160660567,0.000541181760536756,0.00272060361796952,0.10237096068964,160.001540462987,386.495966837007,-1.18129417680787,-0.28670981645242,0.380785824584838,85.352213310472,8.3593550527334,7.8742323855377,0.00492295191850188,0.00691232434235751,2.41771456070044,4.84631239655298,0.0265584768234582,0.000984142233898337,1.02413491e-12,1.12375846e-12,236
140,15,3000,25.0709032075892,0.915317054837289,1.18869579539601,-0.826203310512677,0.241885929993797,0.00167301126152391,0.00705903553990054,0.14866874532684,136.990307183678,424.43903122834,-2.27467078632206,-0.75661169837232,0.659370919322074,138.166798217693,6.2260559372211,8.36585207471966,0.0148765769866065,0.0181421679699887,2.24933858004571,5.01994956336696,0.0474133614394946,0.00243234628645322,6.1535024e-13,7.6786726e-13,237
140,15,4000,29.7478874099304,1.27645117313046,2.24601477392698,-1.12809252277462,0.235089655165429,0.00289122888319752,0.0106332732767826,0.140471856661532,132.441497561296,454.373964965932,-3.921578275519,-1.56405986799388,0.501522030043486,187.334995003253,5.61527743439472,8.88360522935882,0.0329767015251526,0.0378857304636674,2.19607583745905,5.08084432258405,0.0755016564025726,0.00447298811995614,4.531059e-13,4.1337595e-13,238
140,15,5000,35.9593903992689,1.66335035219175,3.46770037889727,-1.52697531159413,0.224442803670387,0.00400523986300836,0.012507598340545,0.129053454229064,129.435048583262,468.619975129914,-5.7732590115779,-2.50299510678444,0.669334440592142,239.912348543373,5.32322298081941,9.07984578217239,0.0539350128427474,0.0606697483821262,2.16942084611016,5.13277556889184,0.0964337921303521,0.00615754617456187,4.5259987e-13,7.5958199e-13,239
140,15,6000,42.4455112419672,2.02495164583346,4.55386823707808,-2.02405480338152,0.197404373149084,0.00440485111193284,0.0117918907998551,0.10891702352716,129.154370348927,476.105960279828,-7.38788020473546,-3.3163835568503,0.886310308244413,283.876373111347,5.19548685881055,9.00268734171388,0.0701495830424891,0.0783335717430186,2.14429599891287,5.11703194241367,0.107287392796804,0.00579786373122278,5.1230465e-13,1.7359725e-13,240
140,17.5,1000,15.2429409242898,0.493274784438712,0.122873348220504,1.19050822460222,0.128466855772482,0.000111803057815987,0.000674143964431468,0.0836070649247563,276.871077164097,315.353224477876,-0.608942513822477,-0.0489619943589847,0.181766377653689,43.0750662340996,28.1264657589585,10.7135861625641,0.000887634857724405,0.00206747434121317,3.90562234648588,5.42056278150481,0.00806100009380108,0.000169411376209365,3.86362928e-12,6.6505819e-12,241
140,17.5,2000,20.3436807849536,0.945040640491746,0.50648164039444,-0.480744509490598,0.159253127915027,0.000508087956421314,0.00250752826471474,0.100647067349184,185.050108348701,407.558177739502,-1.5289939018272,-0.306082767914674,0.378238946350712,83.6772289868118,8.64618144268936,7.35012650284008,0.00455693197129479,0.00626441889395509,2.27370432288869,4.31232726100356,0.024896263648073,0.000881145992655364,1.22934198e-12,2.09233228e-12,242
140,17.5,3000,25.3587362436332,1.37137109860801,1.07696178813042,-0.758120453083295,0.18318013854726,0.00114309044056681,0.0047803919636155,0.112393514067956,177.38658741234,420.121237908293,-2.58957415811953,-0.667022347385471,0.741593221803141,125.038888270291,7.90223428487228,7.41907143326475,0.0102317110680878,0.0134127948726922,2.21867702698922,4.33538485369595,0.0424690638280843,0.00208736050080468,6.8960271e-13,1.17655726e-12,243
140,17.5,4000,30.6232745151968,1.91297526033614,2.01731223594149,-1.20333926954212,0.238583780673449,0.00260953264140467,0.0093677212485475,0.141798948499982,150.546002744462,436.28786641137,-4.1856672568045,-1.29955648013774,0.574679293090497,179.366911676748,6.55797707212789,8.08967171252409,0.0235020515411272,0.028552036818819,2.21515547078454,4.75108761710544,0.0658751315095451,0.00333851008276585,6.0077808e-13,7.2980341e-13,244
140,17.5,5000,36.8502544174904,2.47398153297571,3.07210509104366,-1.44572326448968,0.239034151693753,0.00375054468857551,0.011456685147453,0.136675678242996,144.323582439674,448.842027762528,-5.98402278825487,-2.05787677155966,0.821212039259224,230.639466861721,6.11290922356458,8.29776179148025,0.0386282364494007,0.045576913114202,2.19218877824929,4.84650188981896,0.0833672694966669,0.00187909638278352,1.2815525e-12,1.57148109e-12,245
140,17.5,6000,43.0656561580129,2.95763476246547,3.9946600054045,-1.77152187226053,0.220756060102662,0.00430364325846112,0.0113608660110924,0.121313997707815,146.561912450422,455.548884294666,-7.52678044254909,-2.72230636547097,1.31991996627802,270.450473411519,6.03348452285675,8.13475815530148,0.0492794939590545,0.0578070130221411,2.15550624806906,4.75376555835509,0.0927574397275553,0.00387998687665763,7.9347488e-13,7.3069518e-13,246
140,20,1000,15.395348268985,0.671481852014931,0.122120731620667,0.807090815141661,0.129050329706791,0.0001111589088154,0.00066582450923682,0.0839141503548463,291.546381467763,320.608418790089,-0.782161241726051,-0.0485024429561569,0.474954409925925,43.4683040223456,26.9547227220248,9.88217199142451,0.000788861273626766,0.00183385107499094,3.61818454301633,4.94074837971787,0.00793231367598798,6.68958003891674e-05,8.28015041e-12,1.2812876e-11,247
140,20,2000,19.8958379328675,1.27697118726365,0.458371145262371,-0.46815172592239,0.158591367772753,0.000461938949622651,0.00231669102092758,0.100490405108083,240.8756079088,374.69639345298,-1.76423722973826,-0.242109458546158,0.481085506827657,77.0310146877347,13.0312424045121,7.14876504148495,0.00305786137761736,0.00519859439029192,2.46026374068484,3.97783496258727,0.0230385443834538,0.000153088215792317,5.34142358e-12,7.39329666e-12,248
140,20,3000,25.6880034584655,1.85325396404732,0.945949653285145,-0.941816115620264,0.16549532170675,0.000902844157506158,0.00373774861597058,0.10134301075812,206.606737638139,418.698894153076,-2.90525773782389,-0.577444499626683,0.620086561941363,119.903353940789,9.26137406026629,7.12596426635055,0.00784941999431824,0.0108148176252807,2.23705923916427,4.04698862582372,0.0368245689009905,0.00164858861134034,7.1476224e-13,1.15795761e-12,249
140,20,4000,30.4330482361359,2.54225668631834,1.75098623376155,-1.19452238340795,0.224368538102995,0.00213456703576672,0.00770282606156517,0.133505703584717,168.697205839571,422.114732681289,-4.45871455747552,-1.06900304351298,0.91026862873409,169.729004097911,7.67425044999393,7.71379463584136,0.0174193924353625,0.0224685470701001,2.26920527889308,4.5551715643621,0.0575356835823777,0.00261256653678098,6.1617844e-13,6.7616646e-13,250
140,20,5000,36.9467030799721,3.25663559346242,2.64038913995102,-1.50413573762113,0.219137974605885,0.00295281333291236,0.00899853168877632,0.125223289106896,166.626508932248,434.041393082486,-6.17799562414461,-1.66948709616326,1.15904623195011,217.214761729541,7.24215475025894,7.68244321894372,0.0270805960649662,0.0339393284873046,2.21373952546827,4.50811191330922,0.0714648106553874,0.00120612532089909,1.5271211e-12,2.21989565e-12,251
140,20,6000,43.3114866973903,3.85311139885105,3.38941721102811,-1.50406130585654,0.226709562445119,0.00374418389712344,0.0098296216061977,0.12438739762418,168.064067405865,442.439495399685,-7.65256933056921,-2.20227321620484,1.45487336961903,257.063322119207,7.09495980216546,7.61241898302885,0.0349620069608595,0.043247079091653,2.18190315363918,4.44987644873584,0.0782567736524347,0.00274869543841036,7.648124e-13,1.3354276e-12,252
130,-30,1000,22.9154175998296,0.638037850459638,0.440267512157648,2.90153170072763,0.15656002780496,0.000414731186025422,0.00187454880787193,0.097464415289194,172.274598084246,408.930376089074,-1.16184561138177,-0.273502556082598,-0.479905432937281,-74.5022977611525,9.18383883271292,8.5462625005492,0.00488189704969862,0.00656980764855452,2.59455396198793,5.10768178203741,0.019212720442019,0.000427146850020053,2.20482041e-12,5.82632507e-12,253
130,-30,2000,31.2983409832614,1.24528274156717,1.25561268559389,2.37225381509649,0.235770351293864,0.00159333458773953,0.00561559698499927,0.139548311692211,147.38796112466,401.823338565479,-2.63798471393268,-0.733588057490889,-1.00328017428873,-120.057722789293,6.53934423822348,7.18693722939733,0.0118336093540862,0.0156206965867,2.113337460921,4.47763872969422,0.0401175476446308,0.00123084651637025,1.3871723e-12,1.9761044e-12,254
130,-30,3000,43.0076175002445,1.82748231401958,2.06063086569744,3.34999843941202,0.302172828548384,0.00303989211143671,0.00803545966253415,0.16612077518715,143.294936081514,411.673909751553,-4.11707893496802,-1.23722167619703,-1.19487431532846,-177.539496657871,6.03559552800463,7.07081423299067,0.0196887447865542,0.0252955067344711,2.04256024790321,4.4301230602101,0.0479131601671663,0.00261255579885535,8.2781804e-13,1.04038061e-12,255
130,-30,4000,56.2145570971598,2.55742059731977,3.05395702707188,4.45189327995016,0.342035593424577,0.00477223675270873,0.00960146061743429,0.17226048398976,128.628844480276,412.158225055572,-5.95796808096996,-1.83287116761093,-1.56731588494982,-239.108397016368,5.25944104499475,6.98335837329426,0.0298810313706294,0.0376850605396645,1.97118071455242,4.53096224512226,0.0543268004725803,-0.00569582139939219,4.9128666e-13,3.4197847e-13,256
130,-30,5000,69.0952266502402,3.31368467578372,4.02517330727868,5.6378297471801,0.370823545196376,0.00655395446986529,0.0105249820044028,0.17077538166236,115.738250073819,422.921698911399,-7.94885124585963,-2.52908236136483,-1.69981181910516,-303.140377412392,4.47054692073799,6.94629804509284,0.0422043281865132,0.0512776022127037,1.88445667616304,4.63850474410803,0.0582554469016231,-0.00828323792880259,3.3163943e-13,1.8805544e-13,257
130,-30,6000,78.9328649703758,3.95412078655243,4.80783836868321,6.71033345184967,0.433743666646877,0.00897482641659631,0.0124538306282132,0.186123401072013,102.943537525617,421.867434325762,-9.5531318725704,-3.02004944260767,-1.80633290669355,-349.383718986173,3.91421365273513,6.92711123187182,0.0521899952103326,0.0625385450785846,1.83328870012726,4.82287848370991,0.0609104758897024,-0.00954569849717837,3.4721741e-13,1.6481439e-13,258
130,-27.5,1000,19.1795968820912,0.513123382796149,0.508368716432207,3.58224840356128,0.216343249461144,0.000709117721275119,0.00365081758308466,0.137655986327396,158.549332369796,400.086705658137,-1.07074352014886,-0.294044638898448,-0.617398117398841,-36.2520631384839,7.24516714753063,7.27092889260346,0.00467398924196775,0.00628652295929823,2.17685634604621,4.43555186010582,0.0265057039288918,0.000600714056258496,1.5682402e-12,2.33620355e-12,259
130,-27.5,2000,33.2024773303799,0.964946763812804,1.43703327177224,2.4140081439825,0.256855136168348,0.00194830060108436,0.00652769625901418,0.150252208963994,126.211599488371,417.568508670896,-2.61834562856194,-0.893425779172197,-0.83158897859223,-136.826776632682,5.43214390879901,7.7808546886833,0.0167498221283608,0.0205340163746889,2.09153772643955,4.85549321439124,0.0432809051406946,0.00134083365510638,1.2616211e-12,1.58033128e-12,260
130,-27.5,3000,43.9035775515131,1.3941939304505,2.35820094850589,3.23157659120894,0.321822587488728,0.00368418483487824,0.00954549031190425,0.17589913689668,117.634447557103,422.968606487212,-4.1236054180084,-1.49072013145263,-1.04027408851346,-193.075624916639,4.89141783893281,7.74889897453866,0.0283920090275572,0.0341395723276046,2.02856130527703,4.91602540037228,0.0537131842100785,0.00307002343353349,7.5136651e-13,1.03638822e-12,261
130,-27.5,4000,57.6094084688767,1.96082992092395,3.46415183997782,4.9989079156426,0.396703106873261,0.00624546262158977,0.0122399715640632,0.197905931718806,108.96370889215,432.797749028838,-6.00332254417101,-2.25146351590734,-1.36793432832329,-257.654186668387,4.25243212258005,7.58944467653427,0.0426685453282999,0.050047802574396,1.92291584401312,4.91236592831104,0.0601317029986397,-0.00691224836402432,4.0385994e-13,3.8013035e-13,262
130,-27.5,5000,71.0245062477655,2.55162255619846,4.58520962464057,5.77535511650945,0.445371843566218,0.00892641947968536,0.0139048998886667,0.202313329532592,99.7690434993944,423.893044545889,-7.86820085815892,-2.8847131733702,-1.54565718660381,-321.396817828663,3.89767951963347,7.33966964902917,0.0539933167595802,0.0638810655508004,1.88242949095355,5.03423472270255,0.0645581344648183,-0.0101274945066534,3.4138944e-13,1.7061756e-13,263
130,-27.5,6000,82.1460210526831,3.1171177433846,5.49540524860482,6.98906992866224,0.471156897443736,0.0110857570984916,0.01474004036601,0.197485771352742,90.1619764890065,429.153876453116,-9.60580490738292,-3.52893531639087,-1.84298891726943,-372.092363781713,3.36314102280371,7.23028551586034,0.066752471696488,0.0774173161916038,1.79489320083896,5.13799294089719,0.0668980089136688,-0.0117348149527194,3.9301842e-13,3.754411e-13,264
130,-25,1000,22.3314365830531,0.316702184476108,0.516019449908274,4.47328589526186,0.14021080700278,0.000439617131518071,0.00202589400034327,0.087587796366601,142.457039164711,425.577004605265,-0.921591076168029,-0.330702591080707,-0.639810070446342,-78.339804532683,5.98333772594647,7.622309785439,0.00578993922761038,0.00711640793448714,2.08912115602022,4.57740500298433,0.0231073109868745,0.000835777218219185,1.1248399e-12,1.71295836e-12,265
130,-25,2000,33.0920220774636,0.625283677841993,1.50684212855586,2.49932153238478,0.226760387788429,0.0018055373154177,0.00606687964501725,0.132738598332566,107.723164869635,423.947922612222,-2.38139266381982,-0.963489220600349,-0.792916921121393,-145.159593923238,4.70467351064498,8.56651695780512,0.0212961402202269,0.0250738822860471,2.11160912819122,5.34780048254091,0.0455349064203016,0.00151028217671744,1.07290601e-12,1.80753484e-12,266
130,-25,3000,43.4678873768714,0.947805811204094,2.61672032974273,3.75763872132096,0.292629762336087,0.00372737389690631,0.00975168896299961,0.160396898516269,99.5377313577597,445.895068321984,-4.0626343148673,-1.78344030067691,-0.902060905341303,-203.246125290387,4.06895571004248,8.90128757435103,0.0416510204704163,0.0470493387786486,2.02479312226385,5.4620525500065,0.0601989304668865,-0.00368981369021882,5.854594e-13,6.6988499e-13,267
130,-25,4000,57.3230359611985,1.34199811133921,3.86229624066942,5.0216116966423,0.352691549900923,0.00619728435255231,0.0122108144795847,0.176294285178318,91.3652946948227,443.24156612564,-5.95888665511189,-2.62040324510464,-1.0575766783188,-279.133780380457,3.66393422275915,8.60242145439424,0.0600667579344132,0.0677754059004937,1.96244375309468,5.58588780286024,0.0673777335046207,-0.00802346012127106,3.249731e-13,2.4224897e-13,268
130,-25,5000,71.4102430684973,1.77235915908022,5.15986126446632,6.1799738388702,0.441877535310653,0.00995758955206834,0.0154192765620846,0.200180892896803,84.0357932981762,445.005369292042,-7.97408947340439,-3.49741458498224,-1.41189147243153,-340.799866107018,3.22238304553924,8.27873308859741,0.0783057281258543,0.0876692109542183,1.86488436042854,5.62864493732282,0.0722565985319073,-0.011225082999657,3.2423281e-13,1.4384198e-13,269
130,-25,6000,83.6821451482897,2.17057055594946,6.21914802429363,7.22467594830808,0.515549902907766,0.0136966295813974,0.0178597763709215,0.21367060888717,75.7703140644975,438.610838088688,-9.6443545940446,-4.11256333970716,-1.54690786125167,-397.269704178367,2.86342583116488,8.00093493022685,0.0912727369561742,0.102214623777682,1.79996047075373,5.79496206638425,0.0743186974147584,0.0118141008108396,6.1013507e-13,8.385531e-13,270
130,-22.5,1000,20.6448286550725,0.161954134126536,0.516422081271075,4.46549881915797,0.139899546947327,0.000452491877606254,0.00220947921180061,0.088261272799559,114.632805438226,466.109767277107,-0.822466854417452,-0.390426421854024,-0.294466215175445,-82.3007276753212,4.62217687061062,9.47196158393707,0.00934387844865272,0.0103738810063047,2.08359643515653,5.22759963300725,0.0250145975972627,0.000850281529002518,1.17580412e-12,2.80935871e-12,271
130,-22.5,2000,32.4934000428747,0.330584158847495,1.5842825532759,2.77552988459522,0.170570487071355,0.00143648422631463,0.00490347189399481,0.100217327872876,93.3858716804574,469.30457332491,-2.31673699589513,-1.18878315789916,-0.667527025834895,-158.988701660679,3.84980549672299,10.4304132983507,0.0334416022985527,0.0364577694908899,2.06615261041402,5.84384629240015,0.0487570568541753,0.00190706157790779,8.156164e-13,1.34485007e-12,272
130,-22.5,3000,42.8388469722309,0.510636548489153,2.79299876054315,3.85820067705508,0.217645435442707,0.00297094505589531,0.00788318475441077,0.119782980928293,81.7773651003899,469.69512237976,-3.98264565153353,-2.07417262229186,-0.691054963811342,-222.030936331838,3.41528423680951,10.8394504566735,0.0627098276588009,0.0678440985589224,2.04369055241089,6.29253486841899,0.0651978042815585,-0.00457213578929928,4.6191349e-13,4.3066205e-13,273
